0.60000	1912.73211	5.00000	6.57603
0.60000	3100.02483	6.00000	6.86345
0.60000	2837.06868	2.00000	4.78697
1.20000	6782.42461	6.00000	2.44616
0.81400	2603.22871	3.00000	4.77028
1.20000	3240.45111	6.00000	2.67351
0.60000	2782.18038	2.00000	4.83980
1.20000	7620.87547	2.00000	2.23109
0.60000	2697.55834	1.00000	4.84209
0.66700	2980.39213	2.00000	5.16833
1.03500	2306.46047	4.00000	2.86302
0.60000	2430.36757	7.00000	9.09545
0.60000	1610.51052	6.00000	6.31907
0.60000	10692.71106	2.00000	4.23381
0.60000	2292.25765	1.00000	4.90839
1.20000	8470.32063	4.00000	2.44538
0.60000	1649.56605	7.00000	8.19972
0.56900	7114.70492	3.00000	6.01957
1.20000	6484.76755	4.00000	2.49201
1.20000	7609.65073	7.00000	2.65079
0.60000	6929.94412	3.00000	6.05799
0.60000	1692.94127	6.00000	7.73673
0.60000	1993.17214	4.00000	6.49897
1.20000	2221.35070	5.00000	2.94753
1.20000	6217.72096	7.00000	2.85684
1.20000	2409.67602	3.00000	2.58473
1.15700	2451.58243	4.00000	2.77025
0.60000	2824.63159	1.00000	4.69634
1.20000	6685.74059	5.00000	2.57839
0.60000	1755.96936	7.00000	9.18956
1.40200	2180.73603	5.00000	2.30194
0.60000	2587.90250	3.00000	6.52166
1.20000	2461.63750	2.00000	2.44325
0.47100	1896.72794	6.00000	9.42197
0.60000	3089.16333	1.00000	5.12604
0.60000	4583.27714	7.00000	8.70819
1.20000	2461.63750	1.00000	2.53390
0.60000	2026.47870	6.00000	6.37010
0.60000	1853.25821	5.00000	6.68884
0.60000	4985.77414	7.00000	8.61235
0.60000	2210.65610	3.00000	7.09223
1.20000	2389.19309	3.00000	2.43116
1.20000	2319.53816	3.00000	2.52507
0.93700	2165.22048	5.00000	3.61307
1.20000	7021.68594	3.00000	2.30708
1.45100	2253.13827	2.00000	2.02964
1.20000	7109.88347	1.00000	2.43182
1.20000	7217.23059	4.00000	2.48586
0.60000	2799.38667	2.00000	4.51753
1.20000	2504.66580	3.00000	2.53456
0.60000	2148.85706	5.00000	5.88838
1.20000	2276.94002	5.00000	2.63275
0.60000	3855.92349	1.00000	4.58076
1.20000	2141.23805	6.00000	2.75435
0.60000	6220.58301	6.00000	6.42899
0.60000	2536.58924	3.00000	6.16953
1.20000	3798.55172	4.00000	2.57455
1.37800	2084.62664	6.00000	2.26370
1.18200	2436.03874	1.00000	2.77266
0.60000	1838.21841	6.00000	7.25652
0.60000	2346.83184	3.00000	6.86810
0.60000	6584.90578	5.00000	5.29849
0.60000	7056.84994	5.00000	5.21203
1.20000	8323.41932	3.00000	2.22643
1.25500	2446.86443	3.00000	2.71901
1.20000	6929.65317	6.00000	2.41706
1.20000	2529.27927	3.00000	2.52068
1.20000	6563.55212	4.00000	2.47011
1.20000	2548.63405	1.00000	2.65346
1.20000	2004.90608	7.00000	3.19605
1.20000	6371.92418	7.00000	2.81801
1.15700	2359.34960	3.00000	2.81030
0.60000	2352.27374	3.00000	6.84635
0.60000	8262.13825	2.00000	4.47949
1.20000	1661.95059	4.00000	2.70282
0.60000	1938.36102	4.00000	6.60661
0.60000	33.92452	4.00000	18.26986
1.20000	9484.68983	2.00000	2.11460
1.20000	2293.21828	2.00000	2.55122
1.20000	7019.12101	3.00000	2.30799
1.20000	2152.38884	5.00000	2.54498
0.60000	2020.59737	4.00000	6.44950
1.40200	2284.92321	2.00000	2.36762
1.20000	6885.04798	5.00000	2.53603
1.20000	6452.95918	6.00000	2.51534
1.20000	671.21046	1.00000	2.82923
0.60000	1760.87498	6.00000	7.57272
0.60000	2762.06887	1.00000	4.70972
1.20000	3077.97352	5.00000	2.88655
1.20000	7133.22478	4.00000	2.50216
1.20000	6077.43076	6.00000	2.45885
0.60000	2814.98952	1.00000	4.70534
1.20000	2579.90881	2.00000	2.44635
1.20000	3727.40735	4.00000	2.72026
1.23100	2339.57698	3.00000	2.69599
0.60000	2292.25765	1.00000	4.90839
0.60000	1580.82201	7.00000	8.39958
1.20000	2450.48924	4.00000	2.83263
1.20000	2209.77536	6.00000	2.68252
0.60000	1550.98243	3.00000	6.80493
1.20000	6667.61913	3.00000	2.42252
1.20000	2898.60149	5.00000	2.90309
1.32900	2281.62532	4.00000	2.45543
1.20000	2301.22595	7.00000	3.08566
1.13300	6840.37743	4.00000	2.68391
0.39800	3038.25447	1.00000	7.15147
1.20000	2329.45057	5.00000	2.87059
1.20000	6767.67921	3.00000	2.28409
1.20000	8035.56509	5.00000	2.45916
0.60000	2824.49323	1.00000	4.69864
0.60000	2824.63159	2.00000	4.79573
1.20000	1961.01261	6.00000	2.97611
1.20000	1888.79639	2.00000	2.49596
1.20000	6981.04821	2.00000	2.29617
1.20000	2224.96154	3.00000	2.52954
1.20000	2207.37663	2.00000	2.36690
1.20000	4346.99452	5.00000	2.72049
1.20000	8507.78117	3.00000	2.21757
1.20000	2398.97138	6.00000	2.74906
1.20000	6511.97065	5.00000	2.61602
1.20000	7077.65548	4.00000	2.51316
1.20000	7110.17158	1.00000	2.38739
1.20000	2430.49725	1.00000	2.72504
0.60000	1549.07006	7.00000	8.49294
1.20000	2335.77402	2.00000	2.52574
1.20000	2404.01852	3.00000	2.59133
1.20000	7343.45682	1.00000	2.38805
1.20000	466.56854	2.00000	2.72031
1.20000	2189.20839	6.00000	2.69960
1.20000	832.35161	1.00000	2.87769
1.20000	1938.48355	7.00000	2.86993
1.18200	2509.52780	3.00000	2.50503
1.20000	2579.13029	3.00000	2.49336
0.60000	2268.23424	4.00000	5.74890
1.20000	6029.79718	4.00000	2.19637
1.20000	2428.17815	4.00000	2.84826
0.60000	2585.26760	3.00000	5.54431
0.39800	1787.74581	6.00000	12.56547
1.20000	558.88944	6.00000	2.79291
1.20000	2548.63405	2.00000	2.46276
1.20000	2018.65334	5.00000	2.62418
1.20000	2548.63405	2.00000	2.46365
0.98600	6648.76167	5.00000	3.35455
1.20000	6567.70058	5.00000	2.60409
1.20000	39.25843	4.00000	5.86489
1.20000	2046.66142	5.00000	2.54379
1.28000	2397.92779	1.00000	2.30577
1.20000	6736.83391	7.00000	2.73239
1.20000	2304.40644	7.00000	3.08279
1.20000	2130.85082	7.00000	3.38859
1.20000	2404.54166	3.00000	2.59072
1.20000	6564.90492	5.00000	2.60489
0.59400	2625.92590	3.00000	6.05414
0.60000	1898.51842	6.00000	6.40783
1.20000	2276.90595	4.00000	2.66207
1.20000	6402.49124	6.00000	2.52604
0.60000	3012.40145	1.00000	6.00258
0.60000	1878.25757	5.00000	6.63845
1.20000	2310.60550	4.00000	2.93024
1.20000	5804.48433	6.00000	2.38160
0.60000	1848.85838	2.00000	4.98499
0.60000	2804.01567	2.00000	4.81854
0.60000	1624.18995	7.00000	8.27376
1.05900	2565.27601	2.00000	2.89921
1.20000	2484.39297	2.00000	2.46567
1.20000	7109.88347	2.00000	2.31902
0.60000	6434.62878	5.00000	5.32570
0.60000	2776.72709	1.00000	4.74169
1.20000	2547.17107	1.00000	2.61199
1.18200	7131.82334	2.00000	2.54444
1.20000	8088.34573	6.00000	2.40029
1.20000	2390.51329	4.00000	2.74141
0.60000	2180.30143	6.00000	6.28551
1.20000	2224.37823	5.00000	2.94462
1.20000	2548.63405	1.00000	2.65346
1.20000	565.86089	5.00000	2.61968
1.20000	2375.97539	3.00000	2.94716
1.20000	2039.50559	6.00000	2.91293
0.60000	3076.49740	2.00000	6.71907
1.20000	6580.51617	7.00000	2.76862
0.60000	1877.44618	5.00000	6.64059
1.20000	5575.04400	4.00000	2.48608
1.20000	2569.86990	2.00000	2.45168
0.60000	2053.77535	5.00000	7.36759
0.56900	2334.60296	3.00000	7.04029
1.20000	1075.70803	6.00000	2.69671
1.20000	4108.15529	4.00000	2.75068
1.20000	2499.36280	2.00000	2.43206
0.74100	2212.36761	7.00000	5.61390
0.34900	6573.21239	3.00000	10.15949
1.20000	1888.79639	1.00000	2.70452
1.20000	6989.75899	1.00000	2.52299
1.20000	6455.60013	4.00000	2.36252
1.20000	3146.78480	4.00000	2.77924
1.20000	2526.86170	3.00000	2.51679
0.60000	3999.63729	6.00000	6.70846
1.20000	7722.67259	1.00000	2.40310
1.20000	2548.63405	1.00000	2.65346
0.60000	1763.30868	6.00000	7.56538
0.60000	3794.93710	3.00000	6.54343
1.20000	2282.36922	4.00000	2.94689
1.20000	9045.04614	2.00000	2.17161
0.60000	2176.89778	6.00000	6.89469
1.10800	2092.39638	6.00000	3.08608
0.37300	2333.79002	3.00000	9.94705
1.08400	7378.48228	2.00000	2.51395
1.20000	6368.33929	7.00000	2.81904
0.60000	5376.35487	4.00000	5.82732
0.60000	910.99718	6.00000	7.40968
1.18200	7131.82334	1.00000	2.40342
0.42200	1917.78344	5.00000	10.50355
1.20000	2303.82783	6.00000	2.62266
0.60000	1627.66979	7.00000	8.25812
0.60000	2728.20406	2.00000	4.89042
1.20000	2430.49725	2.00000	2.52814
1.20000	2180.69832	5.00000	2.97568
1.20000	1877.78138	7.00000	3.30678
1.20000	2456.08148	3.00000	2.56279
0.88800	2175.87448	5.00000	3.50987
1.20000	6695.95238	4.00000	2.46640
1.20000	2430.49725	1.00000	2.72504
1.20000	2180.27437	5.00000	2.51408
0.34900	1950.52621	4.00000	12.67324
0.60000	1999.44505	4.00000	6.48804
1.20000	8768.51303	1.00000	2.24651
0.60000	1570.17217	7.00000	8.05302
1.20000	2152.18041	5.00000	2.54516
1.20000	1939.64901	6.00000	2.83369
0.98600	2274.36122	4.00000	3.19916
0.60000	3632.91212	1.00000	4.65150
1.20000	1658.20712	5.00000	2.94168
1.20000	2294.62087	4.00000	2.58813
0.83900	2262.03029	6.00000	4.34262
0.44700	2773.95975	2.00000	7.50262
1.37800	2349.91543	4.00000	2.26162
1.35300	6245.45850	7.00000	2.52913
0.60000	1876.68060	5.00000	6.64261
1.20000	1992.36730	5.00000	2.75400
1.20000	2335.32096	4.00000	2.72240
0.60000	2281.23901	5.00000	7.45082
1.47600	2255.07226	1.00000	2.07171
1.20000	2366.19547	2.00000	2.50820
0.83900	2147.12434	7.00000	4.55292
1.20600	2554.15010	1.00000	2.56412
0.60000	701.05319	7.00000	9.69887
1.20000	7909.11055	1.00000	2.39706
0.60000	1894.13224	5.00000	6.61194
1.20000	7163.14048	4.00000	2.50456
1.20000	9776.03963	3.00000	2.13388
1.20000	460.16060	3.00000	2.69326
1.20000	2429.38379	1.00000	2.72554
1.20000	2461.63750	2.00000	2.44672
0.60000	2682.58690	1.00000	4.83385
0.60000	2221.39341	3.00000	7.06902
0.60000	2662.94532	1.00000	4.85320
0.60000	2453.52545	4.00000	6.33889
1.20000	2297.17366	5.00000	2.61553
0.60000	2695.17537	3.00000	6.60956
1.20000	2012.96350	7.00000	3.18742
0.60000	2354.85812	3.00000	6.84729
0.59400	2310.37553	3.00000	6.71493
1.20000	2554.87632	1.00000	2.64966
1.20000	5750.74318	4.00000	2.47872
0.60000	2963.10848	2.00000	5.66670
0.71600	1920.82881	6.00000	5.82849
0.52000	1597.47110	7.00000	10.10550
1.20000	2240.62626	5.00000	2.92914
0.60000	1624.48733	7.00000	8.26724
1.20000	2286.21810	7.00000	3.09973
1.20000	7434.97169	3.00000	2.23672
0.60000	2736.65871	2.00000	5.33145
1.20000	4048.22129	7.00000	2.95079
0.47100	1978.93807	5.00000	10.12931
1.18200	2436.03874	2.00000	2.71011
0.60000	4026.82337	4.00000	5.98760
0.52000	2859.90429	1.00000	5.68618
1.20000	2569.09431	3.00000	2.49878
1.20000	4226.36382	7.00000	2.93570
1.20000	5962.80418	7.00000	2.87541
0.60000	1795.71282	5.00000	7.25873
1.20000	1984.78985	6.00000	2.63691
0.60000	1829.62272	7.00000	7.24083
0.66700	2723.99775	1.00000	5.14764
1.20000	2108.02351	4.00000	2.69596
0.60000	2651.31003	3.00000	6.73906
1.47600	2265.21550	3.00000	1.85337
1.20000	5379.46095	4.00000	2.66088
1.20000	7561.68588	2.00000	2.24077
1.20000	7109.88347	1.00000	2.43182
0.60000	3124.83904	2.00000	5.33996
0.60000	2348.29479	3.00000	6.86330
1.20000	6374.19697	7.00000	2.81736
0.47100	1749.81297	5.00000	10.30116
0.60000	1768.25465	6.00000	7.55055
1.20000	2253.73902	6.00000	3.03803
1.20000	2329.95898	6.00000	2.60540
1.20000	5914.18797	5.00000	2.45168
1.47600	2077.22895	5.00000	1.89072
0.60000	32.39980	7.00000	21.75124
1.20000	2152.08877	5.00000	2.54524
0.60000	2717.52529	1.00000	4.79994
1.20000	7020.04850	3.00000	2.30766
1.20000	1801.24504	1.00000	2.77747
1.15700	2473.93210	3.00000	2.73728
1.20000	2209.67941	6.00000	2.68260
1.20000	2299.71475	7.00000	3.08949
0.60000	1850.15694	5.00000	6.69973
1.20000	1921.98564	5.00000	2.64432
1.20000	2355.04867	3.00000	2.46414
0.76500	2736.10059	2.00000	3.43444
1.47600	2086.61538	5.00000	1.88435
1.20000	2222.90267	6.00000	2.67517
0.60000	1757.43276	6.00000	7.59238
1.20000	8132.57802	7.00000	2.61668
1.20000	2424.49078	4.00000	2.85190
1.20000	2425.70275	4.00000	2.85071
1.13300	2238.83254	4.00000	2.80357
0.83900	7942.81315	2.00000	3.42075
1.20000	2307.39376	4.00000	2.93356
1.20000	1943.53453	7.00000	3.20332
1.20000	1303.86017	5.00000	2.96363
0.30000	3019.49002	1.00000	7.39452
1.20000	2352.56954	3.00000	2.46704
1.20000	8667.13856	2.00000	2.19991
1.20000	2012.78568	2.00000	2.36558
0.60000	1563.89650	7.00000	8.44353
0.60000	2910.58265	2.00000	5.00644
0.32400	1834.95691	5.00000	15.01156
1.20000	2063.71835	6.00000	2.89349
1.20000	5333.93321	3.00000	2.40950
0.96100	2638.51912	1.00000	3.01114
0.59400	2028.48056	4.00000	6.44609
1.20000	6402.60788	7.00000	2.81888
0.60000	2921.11732	1.00000	4.85531
1.20000	2428.30554	4.00000	2.84814
1.37800	6320.12389	7.00000	2.41450
0.60000	5411.96902	1.00000	4.24708
0.52000	1587.66516	7.00000	10.14747
1.20000	7231.36239	4.00000	2.48315
0.60000	1751.24098	5.00000	6.90642
0.60000	2352.28079	3.00000	6.84633
0.60000	2824.63159	2.00000	4.79755
0.60000	2936.61047	1.00000	5.15671
0.81400	2719.43634	2.00000	3.44751
0.60000	3049.06171	1.00000	5.61648
1.20000	2595.04889	1.00000	2.62673
1.20000	7109.88347	2.00000	2.31930
0.60000	1924.14728	4.00000	6.62970
0.60000	2141.20465	4.00000	5.82663
1.20000	6267.30969	6.00000	2.48529
1.20000	2515.25311	2.00000	2.48143
0.60000	1874.90762	5.00000	6.64730
1.20000	2425.12093	4.00000	2.85128
1.20000	3182.34388	1.00000	2.51214
1.20000	7181.04445	1.00000	2.39143
0.39800	1706.22249	7.00000	14.87389
1.20000	2174.25658	6.00000	2.70756
0.60000	2824.63159	2.00000	4.79546
1.37800	2283.94388	6.00000	2.17850
0.60000	2435.23013	4.00000	6.53258
0.71600	7296.36639	3.00000	4.22891
0.47100	2771.63584	2.00000	7.80345
0.66700	1986.56720	7.00000	6.70067
0.60000	2021.47017	7.00000	9.14844
1.20000	6461.50994	6.00000	2.51308
1.20000	6091.99337	4.00000	2.50971
1.20000	7478.62961	3.00000	2.22944
1.20000	2418.76489	4.00000	2.77814
1.20000	4254.95935	6.00000	2.57138
1.20000	2461.63750	1.00000	2.53390
1.20000	5540.11068	6.00000	2.49638
1.20000	6554.73887	7.00000	2.77477
0.60000	7885.09311	4.00000	5.53386
1.20000	2142.85814	7.00000	3.21293
1.20000	2315.78234	6.00000	2.61316
0.71600	6289.41828	6.00000	5.08460
1.20000	2204.56997	3.00000	2.54230
1.20000	5649.45510	3.00000	2.34279
0.60000	1780.19133	5.00000	6.84055
1.20000	5942.70905	3.00000	2.37934
1.20600	2242.06281	5.00000	2.78326
1.25500	2050.70167	7.00000	2.84068
1.20000	7002.90683	1.00000	2.45183
1.20000	2430.49725	1.00000	2.72504
1.42700	2222.27220	6.00000	2.19984
1.20000	1485.19955	4.00000	2.71900
0.42200	1790.04861	6.00000	10.32902
1.20000	2000.64752	6.00000	2.65837
1.15700	7184.46511	2.00000	2.72275
0.60000	1795.01165	6.00000	7.06638
1.20000	7371.56138	5.00000	2.27200
1.20000	7109.88347	2.00000	2.31898
1.20000	1792.93353	7.00000	3.20879
0.60000	3037.52392	3.00000	6.65605
0.44700	2773.95975	1.00000	5.52379
1.20000	2461.63750	1.00000	2.53390
1.20000	2461.63750	2.00000	2.44367
1.20000	2436.73882	1.00000	2.56576
0.60000	1793.32998	5.00000	6.81332
1.20000	4707.55224	7.00000	2.95153
0.71600	2770.14260	2.00000	4.69448
0.60000	1878.71401	5.00000	6.63724
0.49600	1887.71295	5.00000	10.37990
1.20000	5977.31368	6.00000	2.55204
1.20000	6241.09164	7.00000	2.62317
0.60000	3608.51223	5.00000	5.72664
1.20000	2368.06354	5.00000	2.93382
0.60000	2037.53832	5.00000	7.03264
0.60000	3027.66367	4.00000	6.04670
1.20000	2461.63750	1.00000	2.53390
1.20000	1960.50891	7.00000	3.22958
0.60000	1183.61845	1.00000	4.88530
0.42200	2901.99550	1.00000	7.42012
1.20000	2199.54317	6.00000	2.69097
1.20000	6372.75940	3.00000	2.35369
0.60000	1808.75022	6.00000	7.45513
0.93700	1983.68559	7.00000	4.18510
1.20000	2336.97913	5.00000	2.86365
0.60000	2255.81946	3.00000	7.01470
0.49600	5222.60181	7.00000	10.38971
0.60000	2404.10369	3.00000	6.76427
1.20000	6368.60145	6.00000	2.58354
1.20000	2430.49725	2.00000	2.52781
1.30400	2351.89931	4.00000	2.65477
0.60000	1722.51746	6.00000	7.66210
1.20000	2107.26980	6.00000	2.84339
0.60000	1722.30358	7.00000	6.56342
1.20000	4857.90954	5.00000	2.35802
1.20000	5694.24202	7.00000	2.72454
0.66700	6306.76406	6.00000	5.65896
1.20000	2311.30637	3.00000	2.58989
1.20000	2133.82744	5.00000	2.54457
1.20000	6274.13279	6.00000	2.65976
1.20000	2430.49725	1.00000	2.72504
1.20000	2314.30769	4.00000	2.92643
0.60000	3185.26101	1.00000	4.75811
1.20000	2481.98361	7.00000	3.16630
1.20000	7191.95794	3.00000	2.27887
1.20000	2023.67141	7.00000	2.73054
1.50000	2216.41818	1.00000	2.15007
1.20000	7172.80222	1.00000	2.42006
1.20000	2354.02782	3.00000	2.46533
1.20000	6220.84765	5.00000	2.47048
0.60000	6217.07612	4.00000	5.71763
1.20000	2286.57596	4.00000	2.94393
1.20000	7017.56421	3.00000	2.30854
1.20000	6374.92449	7.00000	2.81715
0.60000	1731.25459	6.00000	7.32431
1.32900	6488.07923	5.00000	2.23204
0.60000	2842.60774	2.00000	4.77856
1.25500	2335.13588	4.00000	2.54778
1.20000	2033.28535	7.00000	3.47111
1.20000	3924.51855	4.00000	2.76607
1.20000	2267.23838	5.00000	2.57518
1.20000	2559.86557	1.00000	2.64677
1.20000	2128.60824	4.00000	2.60070
0.60000	2916.80030	1.00000	5.04714
0.60000	1689.83537	6.00000	7.74443
1.20000	2361.13051	3.00000	2.40235
1.20000	2229.94237	4.00000	2.53715
1.20000	8386.71866	5.00000	2.23165
0.71600	2904.78820	2.00000	4.57138
0.60000	5711.88039	4.00000	5.77860
1.20000	2304.00226	4.00000	2.93708
1.20000	2354.75181	7.00000	3.32864
1.20000	2435.35518	2.00000	2.36136
0.69200	2263.21023	5.00000	5.73392
1.20000	8686.41717	4.00000	2.39402
0.81400	2722.06753	1.00000	3.92851
1.20000	2362.75346	6.00000	2.95917
0.60000	1867.30958	5.00000	6.66576
1.20000	6750.10632	5.00000	2.40835
0.83900	2184.99533	4.00000	3.92444
1.45100	2282.72769	2.00000	1.92251
1.20000	6535.98743	7.00000	2.81787
1.20000	2272.77594	7.00000	3.11004
1.20000	2800.49442	5.00000	2.47281
0.60000	2846.82408	2.00000	4.90310
1.20000	2251.66254	4.00000	2.60595
1.20000	1934.10131	7.00000	3.25392
0.60000	2005.31406	5.00000	7.06094
1.20000	2251.21509	4.00000	2.60638
1.08400	2146.24060	5.00000	3.12771
0.76500	2498.60517	3.00000	4.87617
1.20000	2024.36572	7.00000	3.17533
0.60000	4175.95175	7.00000	8.78596
0.60000	2194.42995	3.00000	7.12086
0.60000	2702.87406	2.00000	5.97271
0.60000	1997.68631	4.00000	6.49284
1.20000	2417.71099	4.00000	2.85863
1.20000	1941.29045	7.00000	3.24742
1.20000	2433.78765	1.00000	2.27915
1.20000	8003.97490	3.00000	2.21964
1.03500	2555.46405	1.00000	3.08967
0.49600	2304.35170	3.00000	7.37800
1.20000	2125.48138	5.00000	2.55019
1.20000	2460.09463	4.00000	2.82645
0.60000	2268.83959	3.00000	6.99276
1.08400	2131.38516	7.00000	3.53419
0.49600	2125.28455	4.00000	10.08291
1.20000	6010.13048	5.00000	2.59248
1.20000	2327.20855	2.00000	2.53080
1.20000	6802.92120	1.00000	2.21741
1.20000	2182.36216	7.00000	3.18032
0.60000	3226.45826	7.00000	8.99537
0.60000	2431.00345	3.00000	6.68701
1.20000	7071.11122	7.00000	2.70921
1.20000	6160.25592	6.00000	2.73176
0.44700	1825.05935	6.00000	10.54253
1.20000	6481.20025	5.00000	2.59985
1.08400	7220.76351	3.00000	2.67749
1.20000	2226.48429	5.00000	2.94260
1.20000	1994.06296	7.00000	3.26884
1.45100	2141.88429	6.00000	2.14970
0.32400	2838.18850	2.00000	9.64577
1.20000	2290.66237	7.00000	3.09523
1.20000	7620.32577	1.00000	2.30226
0.64300	2731.76202	2.00000	4.61652
1.20000	4155.85887	4.00000	2.55829
1.20000	2360.97989	4.00000	2.89261
1.20000	7031.23363	1.00000	2.27565
1.20000	2548.63405	2.00000	2.46142
1.20000	7271.91968	1.00000	2.40129
1.20000	7020.96450	3.00000	2.30733
1.20000	6696.37629	4.00000	2.59174
0.60000	6591.55308	5.00000	5.29442
1.20000	2249.07839	6.00000	2.65781
0.60000	2787.62521	2.00000	4.83117
1.20000	2228.29828	6.00000	2.74930
1.20000	7109.88347	2.00000	2.32004
1.20000	2213.29973	5.00000	2.83085
0.60000	2351.60345	3.00000	6.84853
0.79000	2746.71610	2.00000	4.52134
1.20000	2203.11615	6.00000	2.68801
1.20000	7021.28524	3.00000	2.30722
0.60000	1949.80302	4.00000	6.58457
1.45100	2095.88561	6.00000	2.18686
0.60000	1985.11356	5.00000	6.27760
0.93700	2652.27040	2.00000	3.01409
0.60000	1656.87576	7.00000	8.17537
0.60000	1876.22963	5.00000	6.64380
0.34900	3012.19128	1.00000	7.10792
0.60000	2566.52417	3.00000	5.78115
1.20000	2463.61241	2.00000	2.45244
0.60000	2218.79558	7.00000	9.00458
1.20000	3182.34388	2.00000	2.34668
1.20000	6454.52465	5.00000	2.44329
1.20000	2188.31613	2.00000	2.53432
1.20000	2251.63350	4.00000	2.60598
1.20000	6351.99968	7.00000	2.82376
1.20000	2602.14003	1.00000	2.54706
1.08400	6663.03257	5.00000	2.52934
1.20000	2294.68147	1.00000	2.67794
1.20000	2461.63750	2.00000	2.44273
1.20000	5075.44637	2.00000	2.41380
0.60000	2640.19870	3.00000	7.00453
1.20000	2308.93145	3.00000	2.67047
0.74100	2468.16219	4.00000	4.20521
0.60000	2119.15448	7.00000	8.44481
0.60000	2046.50044	7.00000	8.05142
1.20000	6272.99120	6.00000	2.50315
1.20000	3725.75820	6.00000	2.62124
1.20000	6566.93154	3.00000	2.22925
1.20000	2018.93742	7.00000	3.18106
0.60000	2834.13578	1.00000	5.05473
1.20000	2271.30309	6.00000	2.64304
1.20000	2317.37821	3.00000	2.68018
1.20000	2548.63405	2.00000	2.46141
0.60000	7120.29647	3.00000	6.01489
1.20000	2423.80247	1.00000	2.73513
0.60000	2712.31427	1.00000	4.80510
1.10800	2241.80358	4.00000	3.02640
1.20000	2962.07269	1.00000	2.69862
0.60000	3038.68006	2.00000	5.26057
1.20000	1232.31650	2.00000	2.37694
1.20000	2441.55848	5.00000	2.67911
1.20000	2375.49366	1.00000	2.60294
0.60000	2824.49323	1.00000	4.69864
1.20000	4738.96316	2.00000	2.25288
0.60000	2814.32510	6.00000	6.90102
1.20000	2440.46233	1.00000	2.35145
1.20000	5699.58242	6.00000	2.53132
1.20000	6439.80023	7.00000	2.84921
0.60000	2063.34283	7.00000	7.53953
1.20000	7305.43847	3.00000	2.25884
1.20000	2311.06267	6.00000	2.61690
1.20000	2267.34282	5.00000	2.91318
1.20000	2339.68952	5.00000	2.86187
1.20000	6854.01358	2.00000	2.13511
1.20000	3534.19986	4.00000	2.74297
0.56900	2991.85080	2.00000	5.11799
1.20000	5606.27009	7.00000	2.80201
1.03500	2077.94928	6.00000	3.13192
1.20000	2310.14963	2.00000	2.54097
1.20000	7893.67464	6.00000	2.45307
1.20000	4351.64666	2.00000	2.27709
0.60000	3010.92673	2.00000	5.63841
1.20000	2205.51189	6.00000	2.68603
0.61800	2404.42846	3.00000	6.09990
0.60000	2824.63159	2.00000	4.79610
1.20000	4018.35327	3.00000	2.46698
1.37800	2206.15708	4.00000	2.10338
0.54500	1847.42277	5.00000	8.55984
0.60000	1977.65525	4.00000	6.52756
0.47100	1733.08618	7.00000	11.81750
0.60000	2832.39889	5.00000	5.81855
1.20000	2413.42145	3.00000	2.68793
1.20000	2308.75344	6.00000	2.61873
1.20000	2239.91755	7.00000	3.10013
1.20000	2091.24031	7.00000	3.34206
0.60000	2287.00068	7.00000	9.13764
1.20000	2404.23250	5.00000	2.89981
1.20000	6449.76583	6.00000	2.51596
0.60000	2733.55701	1.00000	4.78392
1.20000	4943.10416	6.00000	2.58755
0.71600	6070.27074	7.00000	5.98155
0.60000	1647.45553	7.00000	8.20679
1.20000	2150.25643	5.00000	2.54686
0.60000	3045.78619	1.00000	5.09919
